22.2356 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
69.4100 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
69.4356 	EXP 	Matrix: autoDraw = True
69.5357 	EXP 	Matrix: autoDraw = False
69.7363 	DATA 	Keypress: n
69.7692 	EXP 	unnamed Rect: autoDraw = True
69.8024 	EXP 	unnamed Rect: autoDraw = True
69.8362 	EXP 	unnamed Rect: autoDraw = True
69.8694 	EXP 	unnamed Rect: autoDraw = True
69.8694 	EXP 	unnamed Rect: autoDraw = False
70.0709 	EXP 	New trial (rep=26, index=0): {u'Task': 'Yes-No Task'}
70.1035 	EXP 	unnamed Rect: autoDraw = True
70.2029 	EXP 	unnamed Rect: autoDraw = False
70.4113 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
70.4365 	EXP 	Matrix: autoDraw = True
70.5364 	EXP 	Matrix: autoDraw = False
70.9033 	DATA 	Keypress: n
70.9365 	EXP 	unnamed Rect: autoDraw = True
70.9702 	EXP 	unnamed Rect: autoDraw = True
71.0033 	EXP 	unnamed Rect: autoDraw = True
71.0368 	EXP 	unnamed Rect: autoDraw = True
71.0368 	EXP 	unnamed Rect: autoDraw = False
71.2376 	EXP 	New trial (rep=27, index=0): {u'Task': 'Yes-No Task'}
71.2704 	EXP 	unnamed Rect: autoDraw = True
71.3703 	EXP 	unnamed Rect: autoDraw = False
71.5781 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
71.6035 	EXP 	Matrix: autoDraw = True
71.7035 	EXP 	Matrix: autoDraw = False
71.9052 	DATA 	Keypress: n
71.9373 	EXP 	unnamed Rect: autoDraw = True
71.9705 	EXP 	unnamed Rect: autoDraw = True
72.0051 	EXP 	unnamed Rect: autoDraw = True
72.0373 	EXP 	unnamed Rect: autoDraw = True
72.0373 	EXP 	unnamed Rect: autoDraw = False
72.2380 	EXP 	New trial (rep=28, index=0): {u'Task': 'Yes-No Task'}
72.2709 	EXP 	unnamed Rect: autoDraw = True
72.3707 	EXP 	unnamed Rect: autoDraw = False
72.5784 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
72.6043 	EXP 	Matrix: autoDraw = True
72.7052 	EXP 	Matrix: autoDraw = False
72.9387 	DATA 	Keypress: n
72.9716 	EXP 	unnamed Rect: autoDraw = True
73.0058 	EXP 	unnamed Rect: autoDraw = True
73.0383 	EXP 	unnamed Rect: autoDraw = True
73.0713 	EXP 	unnamed Rect: autoDraw = True
73.0713 	EXP 	unnamed Rect: autoDraw = False
73.2721 	EXP 	New trial (rep=29, index=0): {u'Task': 'Yes-No Task'}
73.3049 	EXP 	unnamed Rect: autoDraw = True
73.4048 	EXP 	unnamed Rect: autoDraw = False
73.6128 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
73.6383 	EXP 	Matrix: autoDraw = True
73.7384 	EXP 	Matrix: autoDraw = False
73.8056 	DATA 	Keypress: n
73.8386 	EXP 	unnamed Rect: autoDraw = True
73.8719 	EXP 	unnamed Rect: autoDraw = True
73.9070 	EXP 	unnamed Rect: autoDraw = True
73.9388 	EXP 	unnamed Rect: autoDraw = True
73.9388 	EXP 	unnamed Rect: autoDraw = False
74.1393 	EXP 	New trial (rep=30, index=0): {u'Task': 'Yes-No Task'}
74.1721 	EXP 	unnamed Rect: autoDraw = True
74.2726 	EXP 	unnamed Rect: autoDraw = False
74.4800 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
74.5056 	EXP 	Matrix: autoDraw = True
74.6056 	EXP 	Matrix: autoDraw = False
74.8069 	DATA 	Keypress: n
74.8393 	EXP 	unnamed Rect: autoDraw = True
74.8745 	EXP 	unnamed Rect: autoDraw = True
74.9074 	EXP 	unnamed Rect: autoDraw = True
74.9401 	EXP 	unnamed Rect: autoDraw = True
74.9401 	EXP 	unnamed Rect: autoDraw = False
75.1409 	EXP 	New trial (rep=31, index=0): {u'Task': 'Yes-No Task'}
75.1740 	EXP 	unnamed Rect: autoDraw = True
75.2735 	EXP 	unnamed Rect: autoDraw = False
75.4856 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
75.5079 	EXP 	Matrix: autoDraw = True
75.6076 	EXP 	Matrix: autoDraw = False
75.8082 	DATA 	Keypress: n
75.8416 	EXP 	unnamed Rect: autoDraw = True
75.8753 	EXP 	unnamed Rect: autoDraw = True
75.9079 	EXP 	unnamed Rect: autoDraw = True
75.9411 	EXP 	unnamed Rect: autoDraw = True
75.9411 	EXP 	unnamed Rect: autoDraw = False
76.1415 	EXP 	New trial (rep=32, index=0): {u'Task': 'Yes-No Task'}
76.1738 	EXP 	unnamed Rect: autoDraw = True
76.2744 	EXP 	unnamed Rect: autoDraw = False
76.4858 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
76.5075 	EXP 	Matrix: autoDraw = True
76.6115 	EXP 	Matrix: autoDraw = False
76.7409 	DATA 	Keypress: n
76.7737 	EXP 	unnamed Rect: autoDraw = True
76.8071 	EXP 	unnamed Rect: autoDraw = True
76.8406 	EXP 	unnamed Rect: autoDraw = True
76.8738 	EXP 	unnamed Rect: autoDraw = True
76.8738 	EXP 	unnamed Rect: autoDraw = False
77.0764 	EXP 	New trial (rep=33, index=0): {u'Task': 'Yes-No Task'}
77.1075 	EXP 	unnamed Rect: autoDraw = True
77.2073 	EXP 	unnamed Rect: autoDraw = False
77.4154 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
77.4412 	EXP 	Matrix: autoDraw = True
77.5408 	EXP 	Matrix: autoDraw = False
77.7082 	DATA 	Keypress: n
77.7411 	EXP 	unnamed Rect: autoDraw = True
77.7743 	EXP 	unnamed Rect: autoDraw = True
77.8083 	EXP 	unnamed Rect: autoDraw = True
77.8418 	EXP 	unnamed Rect: autoDraw = True
77.8418 	EXP 	unnamed Rect: autoDraw = False
78.0465 	EXP 	New trial (rep=34, index=0): {u'Task': 'Yes-No Task'}
78.0772 	EXP 	unnamed Rect: autoDraw = True
78.1749 	EXP 	unnamed Rect: autoDraw = False
78.3833 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
78.4083 	EXP 	Matrix: autoDraw = True
78.5083 	EXP 	Matrix: autoDraw = False
78.7422 	DATA 	Keypress: n
78.7750 	EXP 	unnamed Rect: autoDraw = True
78.8088 	EXP 	unnamed Rect: autoDraw = True
78.8417 	EXP 	unnamed Rect: autoDraw = True
78.8752 	EXP 	unnamed Rect: autoDraw = True
78.8752 	EXP 	unnamed Rect: autoDraw = False
79.0770 	EXP 	New trial (rep=35, index=0): {u'Task': 'Yes-No Task'}
79.1086 	EXP 	unnamed Rect: autoDraw = True
79.2087 	EXP 	unnamed Rect: autoDraw = False
79.4166 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
79.4424 	EXP 	Matrix: autoDraw = True
79.5424 	EXP 	Matrix: autoDraw = False
79.6760 	DATA 	Keypress: n
79.7090 	EXP 	unnamed Rect: autoDraw = True
79.7421 	EXP 	unnamed Rect: autoDraw = True
79.7757 	EXP 	unnamed Rect: autoDraw = True
79.8093 	EXP 	unnamed Rect: autoDraw = True
79.8093 	EXP 	unnamed Rect: autoDraw = False
80.0097 	EXP 	New trial (rep=36, index=0): {u'Task': 'Yes-No Task'}
80.0431 	EXP 	unnamed Rect: autoDraw = True
80.1434 	EXP 	unnamed Rect: autoDraw = False
80.3501 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
80.3760 	EXP 	Matrix: autoDraw = True
80.4762 	EXP 	Matrix: autoDraw = False
80.6767 	DATA 	Keypress: n
80.7097 	EXP 	unnamed Rect: autoDraw = True
80.7428 	EXP 	unnamed Rect: autoDraw = True
80.7763 	EXP 	unnamed Rect: autoDraw = True
80.8096 	EXP 	unnamed Rect: autoDraw = True
80.8096 	EXP 	unnamed Rect: autoDraw = False
81.0104 	EXP 	New trial (rep=37, index=0): {u'Task': 'Yes-No Task'}
81.0435 	EXP 	unnamed Rect: autoDraw = True
81.1444 	EXP 	unnamed Rect: autoDraw = False
81.3508 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
81.3768 	EXP 	Matrix: autoDraw = True
81.4768 	EXP 	Matrix: autoDraw = False
81.6450 	DATA 	Keypress: n
81.6768 	EXP 	unnamed Rect: autoDraw = True
81.7103 	EXP 	unnamed Rect: autoDraw = True
81.7436 	EXP 	unnamed Rect: autoDraw = True
81.7769 	EXP 	unnamed Rect: autoDraw = True
81.7769 	EXP 	unnamed Rect: autoDraw = False
81.9777 	EXP 	New trial (rep=38, index=0): {u'Task': 'Yes-No Task'}
82.0104 	EXP 	unnamed Rect: autoDraw = True
82.1106 	EXP 	unnamed Rect: autoDraw = False
82.3184 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
82.3440 	EXP 	Matrix: autoDraw = True
82.4440 	EXP 	Matrix: autoDraw = False
82.4780 	DATA 	Keypress: n
82.5106 	EXP 	unnamed Rect: autoDraw = True
82.5441 	EXP 	unnamed Rect: autoDraw = True
82.5775 	EXP 	unnamed Rect: autoDraw = True
82.6112 	EXP 	unnamed Rect: autoDraw = True
82.6112 	EXP 	unnamed Rect: autoDraw = False
82.8118 	EXP 	New trial (rep=39, index=0): {u'Task': 'Yes-No Task'}
82.8460 	EXP 	unnamed Rect: autoDraw = True
82.9446 	EXP 	unnamed Rect: autoDraw = False
83.1525 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
83.1779 	EXP 	Matrix: autoDraw = True
83.2788 	EXP 	Matrix: autoDraw = False
83.5459 	DATA 	Keypress: n
83.5782 	EXP 	unnamed Rect: autoDraw = True
83.6118 	EXP 	unnamed Rect: autoDraw = True
83.6453 	EXP 	unnamed Rect: autoDraw = True
83.6783 	EXP 	unnamed Rect: autoDraw = True
83.6783 	EXP 	unnamed Rect: autoDraw = False
83.8790 	EXP 	New trial (rep=40, index=0): {u'Task': 'Yes-No Task'}
83.9117 	EXP 	unnamed Rect: autoDraw = True
84.0117 	EXP 	unnamed Rect: autoDraw = False
84.2196 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
84.2455 	EXP 	Matrix: autoDraw = True
84.3454 	EXP 	Matrix: autoDraw = False
84.3464 	DATA 	Keypress: n
84.3789 	EXP 	unnamed Rect: autoDraw = True
84.4122 	EXP 	unnamed Rect: autoDraw = True
84.4454 	EXP 	unnamed Rect: autoDraw = True
84.4788 	EXP 	unnamed Rect: autoDraw = True
84.4788 	EXP 	unnamed Rect: autoDraw = False
84.6798 	EXP 	New trial (rep=41, index=0): {u'Task': 'Yes-No Task'}
84.7122 	EXP 	unnamed Rect: autoDraw = True
84.8122 	EXP 	unnamed Rect: autoDraw = False
85.0202 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
85.0458 	EXP 	Matrix: autoDraw = True
85.1459 	EXP 	Matrix: autoDraw = False
85.4472 	DATA 	Keypress: n
85.4793 	EXP 	unnamed Rect: autoDraw = True
85.5126 	EXP 	unnamed Rect: autoDraw = True
85.5461 	EXP 	unnamed Rect: autoDraw = True
85.5807 	EXP 	unnamed Rect: autoDraw = True
85.5807 	EXP 	unnamed Rect: autoDraw = False
85.7804 	EXP 	New trial (rep=42, index=0): {u'Task': 'Yes-No Task'}
85.8129 	EXP 	unnamed Rect: autoDraw = True
85.9129 	EXP 	unnamed Rect: autoDraw = False
86.1214 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
86.1465 	EXP 	Matrix: autoDraw = True
86.2465 	EXP 	Matrix: autoDraw = False
86.4810 	DATA 	Keypress: n
86.5135 	EXP 	unnamed Rect: autoDraw = True
86.5467 	EXP 	unnamed Rect: autoDraw = True
86.5813 	EXP 	unnamed Rect: autoDraw = True
86.6135 	EXP 	unnamed Rect: autoDraw = True
86.6135 	EXP 	unnamed Rect: autoDraw = False
86.8144 	EXP 	New trial (rep=43, index=0): {u'Task': 'Yes-No Task'}
86.8478 	EXP 	unnamed Rect: autoDraw = True
86.9469 	EXP 	unnamed Rect: autoDraw = False
87.1560 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
87.1807 	EXP 	Matrix: autoDraw = True
87.2807 	EXP 	Matrix: autoDraw = False
87.5150 	DATA 	Keypress: n
87.5483 	EXP 	unnamed Rect: autoDraw = True
87.5814 	EXP 	unnamed Rect: autoDraw = True
87.6146 	EXP 	unnamed Rect: autoDraw = True
87.6476 	EXP 	unnamed Rect: autoDraw = True
87.6476 	EXP 	unnamed Rect: autoDraw = False
87.8496 	EXP 	New trial (rep=44, index=0): {u'Task': 'Yes-No Task'}
87.8809 	EXP 	unnamed Rect: autoDraw = True
87.9810 	EXP 	unnamed Rect: autoDraw = False
88.1890 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
88.2147 	EXP 	Matrix: autoDraw = True
88.3147 	EXP 	Matrix: autoDraw = False
88.4484 	DATA 	Keypress: n
88.4813 	EXP 	unnamed Rect: autoDraw = True
88.5147 	EXP 	unnamed Rect: autoDraw = True
88.5487 	EXP 	unnamed Rect: autoDraw = True
88.5812 	EXP 	unnamed Rect: autoDraw = True
88.5812 	EXP 	unnamed Rect: autoDraw = False
88.7819 	EXP 	New trial (rep=45, index=0): {u'Task': 'Yes-No Task'}
88.8150 	EXP 	unnamed Rect: autoDraw = True
88.9150 	EXP 	unnamed Rect: autoDraw = False
89.1229 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
89.1486 	EXP 	Matrix: autoDraw = True
89.2486 	EXP 	Matrix: autoDraw = False
89.4490 	DATA 	Keypress: n
89.4821 	EXP 	unnamed Rect: autoDraw = True
89.5153 	EXP 	unnamed Rect: autoDraw = True
89.5493 	EXP 	unnamed Rect: autoDraw = True
89.5822 	EXP 	unnamed Rect: autoDraw = True
89.5822 	EXP 	unnamed Rect: autoDraw = False
89.7837 	EXP 	New trial (rep=46, index=0): {u'Task': 'Yes-No Task'}
89.8155 	EXP 	unnamed Rect: autoDraw = True
89.9157 	EXP 	unnamed Rect: autoDraw = False
90.1236 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
90.1503 	EXP 	Matrix: autoDraw = True
90.2493 	EXP 	Matrix: autoDraw = False
90.2499 	DATA 	Keypress: n
90.2825 	EXP 	unnamed Rect: autoDraw = True
90.3161 	EXP 	unnamed Rect: autoDraw = True
90.3491 	EXP 	unnamed Rect: autoDraw = True
90.3826 	EXP 	unnamed Rect: autoDraw = True
90.3826 	EXP 	unnamed Rect: autoDraw = False
90.5851 	EXP 	New trial (rep=47, index=0): {u'Task': 'Yes-No Task'}
90.6161 	EXP 	unnamed Rect: autoDraw = True
90.7162 	EXP 	unnamed Rect: autoDraw = False
90.9271 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
90.9509 	EXP 	Matrix: autoDraw = True
91.0504 	EXP 	Matrix: autoDraw = False
91.2181 	DATA 	Keypress: n
91.2513 	EXP 	unnamed Rect: autoDraw = True
91.2843 	EXP 	unnamed Rect: autoDraw = True
91.3174 	EXP 	unnamed Rect: autoDraw = True
91.3509 	EXP 	unnamed Rect: autoDraw = True
91.3509 	EXP 	unnamed Rect: autoDraw = False
91.5519 	EXP 	New trial (rep=48, index=0): {u'Task': 'Yes-No Task'}
91.5849 	EXP 	unnamed Rect: autoDraw = True
91.6843 	EXP 	unnamed Rect: autoDraw = False
91.8950 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
91.9184 	EXP 	Matrix: autoDraw = True
92.0188 	EXP 	Matrix: autoDraw = False
92.1514 	DATA 	Keypress: n
92.1847 	EXP 	unnamed Rect: autoDraw = True
92.2189 	EXP 	unnamed Rect: autoDraw = True
92.2517 	EXP 	unnamed Rect: autoDraw = True
92.2847 	EXP 	unnamed Rect: autoDraw = True
92.2847 	EXP 	unnamed Rect: autoDraw = False
92.4856 	EXP 	New trial (rep=49, index=0): {u'Task': 'Yes-No Task'}
92.5191 	EXP 	unnamed Rect: autoDraw = True
92.6214 	EXP 	unnamed Rect: autoDraw = False
92.8253 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
92.8526 	EXP 	Matrix: autoDraw = True
92.9512 	EXP 	Matrix: autoDraw = False
93.0848 	DATA 	Keypress: n
93.1181 	EXP 	unnamed Rect: autoDraw = True
93.1511 	EXP 	unnamed Rect: autoDraw = True
93.1845 	EXP 	unnamed Rect: autoDraw = True
93.2191 	EXP 	unnamed Rect: autoDraw = True
93.2191 	EXP 	unnamed Rect: autoDraw = False
93.4192 	EXP 	New trial (rep=50, index=0): {u'Task': 'Yes-No Task'}
93.4514 	EXP 	unnamed Rect: autoDraw = True
93.5513 	EXP 	unnamed Rect: autoDraw = False
93.7588 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
93.7848 	EXP 	Matrix: autoDraw = True
93.8851 	EXP 	Matrix: autoDraw = False
94.1518 	DATA 	Keypress: n
94.1852 	EXP 	unnamed Rect: autoDraw = True
94.2185 	EXP 	unnamed Rect: autoDraw = True
94.2519 	EXP 	unnamed Rect: autoDraw = True
94.2857 	EXP 	unnamed Rect: autoDraw = True
94.2857 	EXP 	unnamed Rect: autoDraw = False
94.4858 	EXP 	New trial (rep=51, index=0): {u'Task': 'Yes-No Task'}
94.5186 	EXP 	unnamed Rect: autoDraw = True
94.6188 	EXP 	unnamed Rect: autoDraw = False
94.8268 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
94.8536 	EXP 	Matrix: autoDraw = True
94.9524 	EXP 	Matrix: autoDraw = False
95.0194 	DATA 	Keypress: n
95.0522 	EXP 	unnamed Rect: autoDraw = True
95.0871 	EXP 	unnamed Rect: autoDraw = True
95.1190 	EXP 	unnamed Rect: autoDraw = True
95.1522 	EXP 	unnamed Rect: autoDraw = True
95.1522 	EXP 	unnamed Rect: autoDraw = False
95.3530 	EXP 	New trial (rep=52, index=0): {u'Task': 'Yes-No Task'}
95.3859 	EXP 	unnamed Rect: autoDraw = True
95.4862 	EXP 	unnamed Rect: autoDraw = False
95.6954 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
95.7201 	EXP 	Matrix: autoDraw = True
95.8198 	EXP 	Matrix: autoDraw = False
95.9224 	DATA 	Keypress: n
95.9567 	EXP 	unnamed Rect: autoDraw = True
95.9889 	EXP 	unnamed Rect: autoDraw = True
96.0213 	EXP 	unnamed Rect: autoDraw = True
96.0543 	EXP 	unnamed Rect: autoDraw = True
96.0543 	EXP 	unnamed Rect: autoDraw = False
96.2559 	EXP 	New trial (rep=53, index=0): {u'Task': 'Yes-No Task'}
96.2885 	EXP 	unnamed Rect: autoDraw = True
96.3885 	EXP 	unnamed Rect: autoDraw = False
96.5961 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
96.6210 	EXP 	Matrix: autoDraw = True
96.7199 	EXP 	Matrix: autoDraw = False
96.7882 	DATA 	Keypress: n
96.8218 	EXP 	unnamed Rect: autoDraw = True
96.8531 	EXP 	unnamed Rect: autoDraw = True
96.8872 	EXP 	unnamed Rect: autoDraw = True
96.9205 	EXP 	unnamed Rect: autoDraw = True
